subject	block	task	trial_no	datapoint	time	condition	x	y	tx	ty	status
1	1	simple	23	84	256211	dot_20%_80%	720	418	487	1127	stimulus_onset
1	1	simple	23	85	256247	dot_20%_80%	583	359	487	1127	stimulus_onset
1	1	simple	23	86	256284	dot_20%_80%	446	643	487	1127	stimulus_onset
1	1	simple	23	87	256323	dot_20%_80%	584	447	487	1127	stimulus_onset
1	1	simple	23	88	256359	dot_20%_80%	144	372	487	1127	stimulus_onset
1	1	simple	23	89	256397	dot_20%_80%	50	290	487	1127	stimulus_onset
1	1	simple	23	90	256432	dot_20%_80%	697	659	487	1127	stimulus_onset
1	1	simple	23	91	256471	dot_20%_80%	634	606	487	1127	stimulus_onset
1	1	simple	23	92	256508	dot_20%_80%	595	977	487	1127	stimulus_onset
1	1	simple	23	93	256548	dot_20%_80%	643	846	487	1127	stimulus_onset
1	1	simple	23	94	256588	dot_20%_80%	618	632	487	1127	stimulus_onset
1	1	simple	23	95	256632	dot_20%_80%	635	671	487	1127	stimulus_onset
1	1	simple	23	96	256674	dot_20%_80%	636	675	487	1127	stimulus_onset
1	1	simple	23	97	256712	dot_20%_80%	633	861	487	1127	stimulus_onset
1	1	simple	23	98	256747	dot_20%_80%	833	779	487	1127	stimulus_onset
1	1	simple	23	99	256784	dot_20%_80%	826	675	487	1127	stimulus_onset
1	1	simple	23	100	256819	dot_20%_80%	627	783	487	1127	stimulus_onset
1	1	simple	23	101	256856	dot_20%_80%	557	930	487	1127	stimulus_onset
1	1	simple	23	102	256893	dot_20%_80%	626	900	487	1127	stimulus_onset
1	1	simple	23	103	256928	dot_20%_80%	473	964	487	1127	stimulus_onset
1	1	simple	23	104	256964	dot_20%_80%	575	914	487	1127	stimulus_onset
1	1	simple	23	105	256998	dot_20%_80%	496	990	487	1127	stimulus_onset
1	1	simple	23	106	257034	dot_20%_80%	496	990	487	1127	stimulus_onset
1	1	simple	23	107	257070	dot_20%_80%	496	990	487	1127	stimulus_onset
1	1	simple	23	108	257107	dot_20%_80%	419	713	487	1127	stimulus_onset
1	1	simple	23	109	257143	dot_20%_80%	161	828	487	1127	stimulus_onset
1	1	simple	23	110	257180	dot_20%_80%	178	746	487	1127	stimulus_onset
1	1	simple	23	111	257217	dot_20%_80%	677	975	487	1127	stimulus_onset
1	1	simple	23	112	257254	dot_20%_80%	540	1176	487	1127	stimulus_onset
