subject	block	task	trial_no	datapoint	time	condition	x	y	tx	ty	status
1	4	freeviewing	8	78	3581860	view_stimuli/tolcam_face_14.png_right	1765	565	-1	-1	stimulus_onset
1	4	freeviewing	8	79	3581893	view_stimuli/tolcam_face_14.png_right	1842	622	-1	-1	stimulus_onset
1	4	freeviewing	8	80	3581927	view_stimuli/tolcam_face_14.png_right	1639	343	-1	-1	stimulus_onset
1	4	freeviewing	8	81	3581960	view_stimuli/tolcam_face_14.png_right	1903	689	-1	-1	stimulus_onset
1	4	freeviewing	8	82	3581993	view_stimuli/tolcam_face_14.png_right	1862	656	-1	-1	stimulus_onset
1	4	freeviewing	8	83	3582025	view_stimuli/tolcam_face_14.png_right	1775	627	-1	-1	stimulus_onset
1	4	freeviewing	8	84	3582057	view_stimuli/tolcam_face_14.png_right	1675	498	-1	-1	stimulus_onset
1	4	freeviewing	8	85	3582088	view_stimuli/tolcam_face_14.png_right	1724	430	-1	-1	stimulus_onset
1	4	freeviewing	8	86	3582124	view_stimuli/tolcam_face_14.png_right	1972	556	-1	-1	stimulus_onset
1	4	freeviewing	8	87	3582161	view_stimuli/tolcam_face_14.png_right	1860	605	-1	-1	stimulus_onset
1	4	freeviewing	8	88	3582191	view_stimuli/tolcam_face_14.png_right	1974	629	-1	-1	stimulus_onset
1	4	freeviewing	8	89	3582221	view_stimuli/tolcam_face_14.png_right	1425	506	-1	-1	stimulus_onset
1	4	freeviewing	8	90	3582253	view_stimuli/tolcam_face_14.png_right	1855	494	-1	-1	stimulus_onset
1	4	freeviewing	8	91	3582284	view_stimuli/tolcam_face_14.png_right	1855	494	-1	-1	stimulus_onset
1	4	freeviewing	8	92	3582316	view_stimuli/tolcam_face_14.png_right	2042	588	-1	-1	stimulus_onset
1	4	freeviewing	8	93	3582348	view_stimuli/tolcam_face_14.png_right	1634	640	-1	-1	stimulus_onset
1	4	freeviewing	8	94	3582381	view_stimuli/tolcam_face_14.png_right	1931	593	-1	-1	stimulus_onset
1	4	freeviewing	8	95	3582416	view_stimuli/tolcam_face_14.png_right	1898	670	-1	-1	stimulus_onset
1	4	freeviewing	8	96	3582450	view_stimuli/tolcam_face_14.png_right	1547	628	-1	-1	stimulus_onset
1	4	freeviewing	8	97	3582484	view_stimuli/tolcam_face_14.png_right	1636	807	-1	-1	stimulus_onset
1	4	freeviewing	8	98	3582516	view_stimuli/tolcam_face_14.png_right	1552	756	-1	-1	stimulus_onset
1	4	freeviewing	8	99	3582549	view_stimuli/tolcam_face_14.png_right	1722	471	-1	-1	stimulus_onset
1	4	freeviewing	8	100	3582582	view_stimuli/tolcam_face_14.png_right	1739	582	-1	-1	stimulus_onset
1	4	freeviewing	8	101	3582612	view_stimuli/tolcam_face_14.png_right	1739	582	-1	-1	stimulus_onset
1	4	freeviewing	8	102	3582643	view_stimuli/tolcam_face_14.png_right	1815	639	-1	-1	stimulus_onset
1	4	freeviewing	8	103	3582674	view_stimuli/tolcam_face_14.png_right	1815	639	-1	-1	stimulus_onset
1	4	freeviewing	8	104	3582706	view_stimuli/tolcam_face_14.png_right	1831	520	-1	-1	stimulus_onset
1	4	freeviewing	8	105	3582740	view_stimuli/tolcam_face_14.png_right	1732	499	-1	-1	stimulus_onset
1	4	freeviewing	8	106	3582774	view_stimuli/tolcam_face_14.png_right	1798	540	-1	-1	stimulus_onset
1	4	freeviewing	8	107	3582806	view_stimuli/tolcam_face_14.png_right	1931	576	-1	-1	stimulus_onset
1	4	freeviewing	8	108	3582838	view_stimuli/tolcam_face_14.png_right	1809	624	-1	-1	stimulus_onset
1	4	freeviewing	8	109	3582869	view_stimuli/tolcam_face_14.png_right	1960	574	-1	-1	stimulus_onset
1	4	freeviewing	8	110	3582902	view_stimuli/tolcam_face_14.png_right	1844	599	-1	-1	stimulus_onset
1	4	freeviewing	8	111	3582935	view_stimuli/tolcam_face_14.png_right	1452	641	-1	-1	stimulus_onset
1	4	freeviewing	8	112	3582967	view_stimuli/tolcam_face_14.png_right	1562	670	-1	-1	stimulus_onset
1	4	freeviewing	8	113	3583000	view_stimuli/tolcam_face_14.png_right	1795	442	-1	-1	stimulus_onset
1	4	freeviewing	8	114	3583031	view_stimuli/tolcam_face_14.png_right	1649	639	-1	-1	stimulus_onset
1	4	freeviewing	8	115	3583065	view_stimuli/tolcam_face_14.png_right	1750	473	-1	-1	stimulus_onset
1	4	freeviewing	8	116	3583099	view_stimuli/tolcam_face_14.png_right	1573	402	-1	-1	stimulus_onset
1	4	freeviewing	8	117	3583133	view_stimuli/tolcam_face_14.png_right	1797	359	-1	-1	stimulus_onset
1	4	freeviewing	8	118	3583166	view_stimuli/tolcam_face_14.png_right	1939	782	-1	-1	stimulus_onset
1	4	freeviewing	8	119	3583200	view_stimuli/tolcam_face_14.png_right	2008	563	-1	-1	stimulus_onset
1	4	freeviewing	8	120	3583235	view_stimuli/tolcam_face_14.png_right	1901	423	-1	-1	stimulus_onset
1	4	freeviewing	8	121	3583268	view_stimuli/tolcam_face_14.png_right	1904	244	-1	-1	stimulus_onset
1	4	freeviewing	8	122	3583302	view_stimuli/tolcam_face_14.png_right	1961	213	-1	-1	stimulus_onset
1	4	freeviewing	8	123	3583334	view_stimuli/tolcam_face_14.png_right	1716	162	-1	-1	stimulus_onset
1	4	freeviewing	8	124	3583366	view_stimuli/tolcam_face_14.png_right	2009	202	-1	-1	stimulus_onset
1	4	freeviewing	8	125	3583401	view_stimuli/tolcam_face_14.png_right	1946	121	-1	-1	stimulus_onset
1	4	freeviewing	8	126	3583436	view_stimuli/tolcam_face_14.png_right	2063	167	-1	-1	stimulus_onset
1	4	freeviewing	8	127	3583469	view_stimuli/tolcam_face_14.png_right	2016	338	-1	-1	stimulus_onset
1	4	freeviewing	8	128	3583501	view_stimuli/tolcam_face_14.png_right	1979	401	-1	-1	stimulus_onset
1	4	freeviewing	8	129	3583534	view_stimuli/tolcam_face_14.png_right	1812	342	-1	-1	stimulus_onset
1	4	freeviewing	8	130	3583570	view_stimuli/tolcam_face_14.png_right	1944	293	-1	-1	stimulus_onset
1	4	freeviewing	8	131	3583602	view_stimuli/tolcam_face_14.png_right	1771	146	-1	-1	stimulus_onset
1	4	freeviewing	8	132	3583635	view_stimuli/tolcam_face_14.png_right	2068	458	-1	-1	stimulus_onset
1	4	freeviewing	8	133	3583669	view_stimuli/tolcam_face_14.png_right	2022	408	-1	-1	stimulus_onset
1	4	freeviewing	8	134	3583700	view_stimuli/tolcam_face_14.png_right	2232	355	-1	-1	stimulus_onset
1	4	freeviewing	8	135	3583733	view_stimuli/tolcam_face_14.png_right	2048	254	-1	-1	stimulus_onset
1	4	freeviewing	8	136	3583768	view_stimuli/tolcam_face_14.png_right	1992	297	-1	-1	stimulus_onset
1	4	freeviewing	8	137	3583799	view_stimuli/tolcam_face_14.png_right	2113	292	-1	-1	stimulus_onset
1	4	freeviewing	8	138	3583832	view_stimuli/tolcam_face_14.png_right	2005	275	-1	-1	stimulus_onset
1	4	freeviewing	8	139	3583863	view_stimuli/tolcam_face_14.png_right	1822	264	-1	-1	stimulus_onset
1	4	freeviewing	8	140	3583897	view_stimuli/tolcam_face_14.png_right	2046	205	-1	-1	stimulus_onset
