subject	block	task	trial_no	datapoint	time	condition	x	y	tx	ty	status
1	1	simple	15	43	217400	dot_80%_20%	561	487	0	0	fixation_offset
1	1	simple	15	44	217435	dot_80%_20%	568	500	0	0	fixation_offset
1	1	simple	15	45	217470	dot_80%_20%	451	487	0	0	fixation_offset
1	1	simple	15	46	217506	dot_80%_20%	549	528	0	0	fixation_offset
1	1	simple	15	47	217543	dot_80%_20%	624	445	0	0	fixation_offset
1	1	simple	15	48	217577	dot_80%_20%	572	487	0	0	fixation_offset
1	1	simple	15	49	217614	dot_80%_20%	629	548	0	0	fixation_offset
1	1	simple	15	50	217649	dot_80%_20%	653	554	0	0	fixation_offset
1	1	simple	15	51	217686	dot_80%_20%	646	580	0	0	fixation_offset
1	1	simple	15	52	217722	dot_80%_20%	724	573	0	0	fixation_offset
1	1	simple	15	53	217758	dot_80%_20%	749	803	0	0	fixation_offset
1	1	simple	15	54	217793	dot_80%_20%	771	784	0	0	fixation_offset
1	1	simple	15	55	217828	dot_80%_20%	684	712	0	0	fixation_offset
1	1	simple	15	56	217864	dot_80%_20%	589	610	0	0	fixation_offset
1	1	simple	15	57	217901	dot_80%_20%	635	681	2023	263	stimulus_onset
1	1	simple	15	58	217947	dot_80%_20%	696	603	2023	263	stimulus_onset
1	1	simple	15	59	217982	dot_80%_20%	622	698	2023	263	stimulus_onset
1	1	simple	15	60	218017	dot_80%_20%	646	592	2023	263	stimulus_onset
1	1	simple	15	61	218055	dot_80%_20%	795	406	2023	263	stimulus_onset
1	1	simple	15	62	218091	dot_80%_20%	702	354	2023	263	stimulus_onset
1	1	simple	15	63	218127	dot_80%_20%	695	514	2023	263	stimulus_onset
1	1	simple	15	64	218163	dot_80%_20%	1014	351	2023	263	stimulus_onset
1	1	simple	15	65	218199	dot_80%_20%	917	514	2023	263	stimulus_onset
1	1	simple	15	66	218236	dot_80%_20%	907	578	2023	263	stimulus_onset
1	1	simple	15	67	218271	dot_80%_20%	940	371	2023	263	stimulus_onset
1	1	simple	15	68	218305	dot_80%_20%	874	477	2023	263	stimulus_onset
1	1	simple	15	69	218340	dot_80%_20%	752	344	2023	263	stimulus_onset
1	1	simple	15	70	218378	dot_80%_20%	765	284	2023	263	stimulus_onset
1	1	simple	15	71	218415	dot_80%_20%	778	245	2023	263	stimulus_onset
1	1	simple	15	72	218450	dot_80%_20%	913	190	2023	263	stimulus_onset
1	1	simple	15	73	218486	dot_80%_20%	994	15	2023	263	stimulus_onset
1	1	simple	15	74	218521	dot_80%_20%	1049	174	2023	263	stimulus_onset
1	1	simple	15	75	218557	dot_80%_20%	857	365	2023	263	stimulus_onset
1	1	simple	15	76	218595	dot_80%_20%	939	456	2023	263	stimulus_onset
1	1	simple	15	77	218632	dot_80%_20%	791	224	2023	263	stimulus_onset
1	1	simple	15	78	218667	dot_80%_20%	750	403	2023	263	stimulus_onset
1	1	simple	15	79	218704	dot_80%_20%	977	234	2023	263	stimulus_onset
1	1	simple	15	80	218740	dot_80%_20%	954	432	2023	263	stimulus_onset
1	1	simple	15	81	218778	dot_80%_20%	883	282	2023	263	stimulus_onset
1	1	simple	15	82	218813	dot_80%_20%	874	294	2023	263	stimulus_onset
1	1	simple	15	83	218848	dot_80%_20%	904	301	2023	263	stimulus_onset
1	1	simple	15	84	218885	dot_80%_20%	721	321	2023	263	stimulus_onset
1	1	simple	15	85	218922	dot_80%_20%	929	363	2023	263	stimulus_onset
1	1	simple	15	86	218958	dot_80%_20%	957	93	2023	263	stimulus_onset
1	1	simple	15	87	218994	dot_80%_20%	763	314	2023	263	stimulus_onset
1	1	simple	15	88	219031	dot_80%_20%	765	283	2023	263	stimulus_onset
1	1	simple	15	89	219067	dot_80%_20%	746	405	2023	263	stimulus_onset
1	1	simple	15	90	219104	dot_80%_20%	645	251	2023	263	stimulus_onset
1	1	simple	15	91	219140	dot_80%_20%	710	389	2023	263	stimulus_onset
1	1	simple	15	92	219175	dot_80%_20%	767	434	2023	263	stimulus_onset
1	1	simple	15	93	219210	dot_80%_20%	783	452	2023	263	stimulus_onset
1	1	simple	15	94	219246	dot_80%_20%	780	374	2023	263	stimulus_onset
1	1	simple	15	95	219283	dot_80%_20%	782	502	2023	263	stimulus_onset
1	1	simple	15	96	219318	dot_80%_20%	627	462	2023	263	stimulus_onset
1	1	simple	15	97	219353	dot_80%_20%	650	488	2023	263	stimulus_onset
1	1	simple	15	98	219388	dot_80%_20%	703	422	2023	263	stimulus_onset
1	1	simple	15	99	219424	dot_80%_20%	759	192	2023	263	stimulus_onset
1	1	simple	15	100	219461	dot_80%_20%	741	257	2023	263	stimulus_onset
1	1	simple	15	101	219496	dot_80%_20%	713	358	2023	263	stimulus_onset
1	1	simple	15	102	219532	dot_80%_20%	748	292	2023	263	stimulus_onset
1	1	simple	15	103	219570	dot_80%_20%	629	349	2023	263	stimulus_onset
1	1	simple	15	104	219609	dot_80%_20%	695	303	2023	263	stimulus_onset
1	1	simple	15	105	219645	dot_80%_20%	783	412	2023	263	stimulus_onset
1	1	simple	15	106	219680	dot_80%_20%	730	448	2023	263	stimulus_onset
1	1	simple	15	107	219715	dot_80%_20%	886	249	2023	263	stimulus_onset
1	1	simple	15	108	219751	dot_80%_20%	812	428	2023	263	stimulus_onset
1	1	simple	15	109	219787	dot_80%_20%	921	415	2023	263	stimulus_onset
1	1	simple	15	110	219822	dot_80%_20%	623	279	2023	263	stimulus_onset
1	1	simple	15	111	219857	dot_80%_20%	655	260	2023	263	stimulus_onset
1	1	simple	15	112	219893	dot_80%_20%	552	180	2023	263	stimulus_onset
1	1	simple	15	113	219931	dot_80%_20%	766	464	2023	263	stimulus_onset
