subject	block	task	trial_no	datapoint	time	condition	x	y	tx	ty	status
1	2	simple	19	38	462729	dot_80%_20%	-126	1671	0	0	fixation_onset
1	2	simple	19	39	462762	dot_80%_20%	-144	1711	0	0	fixation_onset
1	2	simple	19	40	462795	dot_80%_20%	-31	1655	0	0	fixation_onset
1	2	simple	19	41	462829	dot_80%_20%	569	1311	0	0	fixation_onset
1	2	simple	19	42	462860	dot_80%_20%	649	1274	0	0	fixation_onset
1	2	simple	19	43	462891	dot_80%_20%	631	1330	0	0	fixation_onset
1	2	simple	19	44	462922	dot_80%_20%	529	1363	0	0	fixation_onset
1	2	simple	19	45	462957	dot_80%_20%	407	1354	0	0	fixation_onset
1	2	simple	19	46	462989	dot_80%_20%	432	1447	0	0	fixation_onset
1	2	simple	19	47	463022	dot_80%_20%	514	1441	0	0	fixation_onset
1	2	simple	19	48	463054	dot_80%_20%	460	1383	0	0	fixation_offset
1	2	simple	19	49	463087	dot_80%_20%	344	1399	0	0	fixation_offset
1	2	simple	19	50	463120	dot_80%_20%	456	1471	0	0	fixation_offset
1	2	simple	19	51	463153	dot_80%_20%	368	1458	0	0	fixation_offset
1	2	simple	19	52	463184	dot_80%_20%	377	1514	0	0	fixation_offset
1	2	simple	19	53	463215	dot_80%_20%	359	1454	0	0	fixation_offset
1	2	simple	19	54	463247	dot_80%_20%	268	1430	0	0	fixation_offset
1	2	simple	19	55	463280	dot_80%_20%	410	1437	0	0	fixation_offset
1	2	simple	19	56	463315	dot_80%_20%	413	1482	0	0	fixation_offset
1	2	simple	19	57	463348	dot_80%_20%	466	1480	0	0	fixation_offset
1	2	simple	19	58	463380	dot_80%_20%	471	1493	0	0	fixation_offset
1	2	simple	19	59	463413	dot_80%_20%	501	1487	0	0	fixation_offset
1	2	simple	19	60	463447	dot_80%_20%	483	1481	0	0	fixation_offset
1	2	simple	19	61	463479	dot_80%_20%	475	1469	0	0	fixation_offset
1	2	simple	19	62	463511	dot_80%_20%	431	1470	0	0	fixation_offset
1	2	simple	19	63	463543	dot_80%_20%	394	1428	0	0	fixation_offset
1	2	simple	19	64	463574	dot_80%_20%	384	1407	2023	263	stimulus_onset
1	2	simple	19	65	463613	dot_80%_20%	535	1436	2023	263	stimulus_onset
1	2	simple	19	66	463645	dot_80%_20%	535	1436	2023	263	stimulus_onset
1	2	simple	19	67	463676	dot_80%_20%	251	1628	2023	263	stimulus_onset
1	2	simple	19	68	463707	dot_80%_20%	251	1628	2023	263	stimulus_onset
1	2	simple	19	69	463738	dot_80%_20%	518	1183	2023	263	stimulus_onset
1	2	simple	19	70	463771	dot_80%_20%	-333	1006	2023	263	stimulus_onset
1	2	simple	19	71	463807	dot_80%_20%	-235	1103	2023	263	stimulus_onset
1	2	simple	19	72	463839	dot_80%_20%	498	1321	2023	263	stimulus_onset
1	2	simple	19	73	463871	dot_80%_20%	587	1357	2023	263	stimulus_onset
1	2	simple	19	74	463903	dot_80%_20%	774	1204	2023	263	stimulus_onset
1	2	simple	19	75	463937	dot_80%_20%	483	1323	2023	263	stimulus_onset
1	2	simple	19	76	463969	dot_80%_20%	413	1229	2023	263	stimulus_onset
1	2	simple	19	77	464001	dot_80%_20%	413	1229	2023	263	stimulus_onset
1	2	simple	19	78	464033	dot_80%_20%	517	1146	2023	263	stimulus_onset
1	2	simple	19	79	464066	dot_80%_20%	1035	1081	2023	263	stimulus_onset
1	2	simple	19	80	464097	dot_80%_20%	1200	1242	2023	263	stimulus_onset
1	2	simple	19	81	464130	dot_80%_20%	1425	1090	2023	263	stimulus_onset
1	2	simple	19	82	464162	dot_80%_20%	1493	1015	2023	263	stimulus_onset
1	2	simple	19	83	464194	dot_80%_20%	1416	1245	2023	263	stimulus_onset
1	2	simple	19	84	464227	dot_80%_20%	1301	1204	2023	263	stimulus_onset
1	2	simple	19	85	464261	dot_80%_20%	1617	1355	2023	263	stimulus_onset
1	2	simple	19	86	464296	dot_80%_20%	1346	1077	2023	263	stimulus_onset
1	2	simple	19	87	464328	dot_80%_20%	1275	941	2023	263	stimulus_onset
1	2	simple	19	88	464361	dot_80%_20%	1348	950	2023	263	stimulus_onset
1	2	simple	19	89	464393	dot_80%_20%	1421	919	2023	263	stimulus_onset
1	2	simple	19	90	464427	dot_80%_20%	1378	934	2023	263	stimulus_onset
1	2	simple	19	91	464458	dot_80%_20%	1363	1004	2023	263	stimulus_onset
1	2	simple	19	92	464489	dot_80%_20%	1233	1052	2023	263	stimulus_onset
1	2	simple	19	93	464521	dot_80%_20%	1159	1049	2023	263	stimulus_onset
1	2	simple	19	94	464554	dot_80%_20%	529	1282	2023	263	stimulus_onset
1	2	simple	19	95	464587	dot_80%_20%	365	1155	2023	263	stimulus_onset
1	2	simple	19	96	464619	dot_80%_20%	610	1277	2023	263	stimulus_onset
1	2	simple	19	97	464650	dot_80%_20%	570	1297	2023	263	stimulus_onset
1	2	simple	19	98	464681	dot_80%_20%	666	1266	2023	263	stimulus_onset
1	2	simple	19	99	464713	dot_80%_20%	658	1279	2023	263	stimulus_onset
1	2	simple	19	100	464744	dot_80%_20%	1191	1211	2023	263	stimulus_onset
1	2	simple	19	101	464776	dot_80%_20%	1524	930	2023	263	stimulus_onset
1	2	simple	19	102	464806	dot_80%_20%	1392	1308	2023	263	stimulus_onset
1	2	simple	19	103	464838	dot_80%_20%	1520	1189	2023	263	stimulus_onset
1	2	simple	19	104	464869	dot_80%_20%	1647	1086	2023	263	stimulus_onset
1	2	simple	19	105	464902	dot_80%_20%	1405	1061	2023	263	stimulus_onset
1	2	simple	19	106	464934	dot_80%_20%	1608	1083	2023	263	stimulus_onset
1	2	simple	19	107	464963	dot_80%_20%	1596	1078	2023	263	stimulus_onset
1	2	simple	19	108	464995	dot_80%_20%	1579	960	2023	263	stimulus_onset
1	2	simple	19	109	465028	dot_80%_20%	1447	1097	2023	263	stimulus_onset
1	2	simple	19	110	465061	dot_80%_20%	1562	1127	2023	263	stimulus_onset
1	2	simple	19	111	465094	dot_80%_20%	1496	959	2023	263	stimulus_onset
1	2	simple	19	112	465126	dot_80%_20%	1495	975	2023	263	stimulus_onset
1	2	simple	19	113	465158	dot_80%_20%	1534	1038	2023	263	stimulus_onset
1	2	simple	19	114	465190	dot_80%_20%	1546	1019	2023	263	stimulus_onset
1	2	simple	19	115	465222	dot_80%_20%	1473	1072	2023	263	stimulus_onset
1	2	simple	19	116	465256	dot_80%_20%	1557	1095	2023	263	stimulus_onset
1	2	simple	19	117	465289	dot_80%_20%	1500	1145	2023	263	stimulus_onset
1	2	simple	19	118	465320	dot_80%_20%	1478	1131	2023	263	stimulus_onset
1	2	simple	19	119	465354	dot_80%_20%	1497	1105	2023	263	stimulus_onset
1	2	simple	19	120	465389	dot_80%_20%	1538	1065	2023	263	stimulus_onset
1	2	simple	19	121	465421	dot_80%_20%	1540	977	2023	263	stimulus_onset
1	2	simple	19	122	465453	dot_80%_20%	1608	1011	2023	263	stimulus_onset
1	2	simple	19	123	465485	dot_80%_20%	1461	1039	2023	263	stimulus_onset
1	2	simple	19	124	465516	dot_80%_20%	1576	1128	2023	263	stimulus_onset
1	2	simple	19	125	465548	dot_80%_20%	1585	1122	2023	263	stimulus_onset
1	2	simple	19	126	465581	dot_80%_20%	1505	1062	2023	263	stimulus_onset
