subject	block	task	trial_no	datapoint	time	condition	x	y	tx	ty	status
1	4	freeviewing	4	21	3559436	view_stimuli/tolcam_face_18.png_left	1452	-14	-1	-1	fixation_onset
1	4	freeviewing	4	22	3559468	view_stimuli/tolcam_face_18.png_left	1413	84	-1	-1	fixation_onset
1	4	freeviewing	4	23	3559498	view_stimuli/tolcam_face_18.png_left	1284	648	-1	-1	fixation_onset
1	4	freeviewing	4	24	3559530	view_stimuli/tolcam_face_18.png_left	1284	648	-1	-1	fixation_onset
1	4	freeviewing	4	25	3559563	view_stimuli/tolcam_face_18.png_left	1220	658	-1	-1	fixation_onset
1	4	freeviewing	4	26	3559597	view_stimuli/tolcam_face_18.png_left	1190	839	-1	-1	fixation_onset
1	4	freeviewing	4	27	3559629	view_stimuli/tolcam_face_18.png_left	1177	771	-1	-1	fixation_onset
1	4	freeviewing	4	28	3559662	view_stimuli/tolcam_face_18.png_left	1210	892	-1	-1	fixation_onset
1	4	freeviewing	4	29	3559694	view_stimuli/tolcam_face_18.png_left	1199	823	-1	-1	fixation_onset
1	4	freeviewing	4	30	3559727	view_stimuli/tolcam_face_18.png_left	1447	862	-1	-1	fixation_onset
1	4	freeviewing	4	31	3559760	view_stimuli/tolcam_face_18.png_left	1244	907	-1	-1	fixation_onset
1	4	freeviewing	4	32	3559792	view_stimuli/tolcam_face_18.png_left	1116	518	-1	-1	fixation_onset
1	4	freeviewing	4	33	3559825	view_stimuli/tolcam_face_18.png_left	1159	564	-1	-1	fixation_offset
1	4	freeviewing	4	34	3559856	view_stimuli/tolcam_face_18.png_left	1042	577	-1	-1	fixation_offset
1	4	freeviewing	4	35	3559890	view_stimuli/tolcam_face_18.png_left	931	614	-1	-1	fixation_offset
1	4	freeviewing	4	36	3559925	view_stimuli/tolcam_face_18.png_left	931	614	-1	-1	fixation_offset
1	4	freeviewing	4	37	3559958	view_stimuli/tolcam_face_18.png_left	749	449	-1	-1	fixation_offset
1	4	freeviewing	4	38	3559992	view_stimuli/tolcam_face_18.png_left	1331	663	-1	-1	fixation_offset
1	4	freeviewing	4	39	3560024	view_stimuli/tolcam_face_18.png_left	1163	717	-1	-1	fixation_offset
1	4	freeviewing	4	40	3560059	view_stimuli/tolcam_face_18.png_left	1330	506	-1	-1	fixation_offset
1	4	freeviewing	4	41	3560092	view_stimuli/tolcam_face_18.png_left	1130	730	-1	-1	fixation_offset
1	4	freeviewing	4	42	3560124	view_stimuli/tolcam_face_18.png_left	1472	705	-1	-1	fixation_offset
1	4	freeviewing	4	43	3560155	view_stimuli/tolcam_face_18.png_left	1472	705	-1	-1	fixation_offset
1	4	freeviewing	4	44	3560186	view_stimuli/tolcam_face_18.png_left	1547	894	-1	-1	fixation_offset
1	4	freeviewing	4	45	3560218	view_stimuli/tolcam_face_18.png_left	1555	692	-1	-1	fixation_offset
1	4	freeviewing	4	46	3560253	view_stimuli/tolcam_face_18.png_left	178	538	-1	-1	fixation_offset
1	4	freeviewing	4	47	3560285	view_stimuli/tolcam_face_18.png_left	810	593	-1	-1	fixation_offset
1	4	freeviewing	4	48	3560317	view_stimuli/tolcam_face_18.png_left	1121	965	-1	-1	stimulus_onset
1	4	freeviewing	4	49	3560355	view_stimuli/tolcam_face_18.png_left	1289	965	-1	-1	stimulus_onset
1	4	freeviewing	4	50	3560387	view_stimuli/tolcam_face_18.png_left	1579	1029	-1	-1	stimulus_onset
1	4	freeviewing	4	51	3560418	view_stimuli/tolcam_face_18.png_left	1023	1042	-1	-1	stimulus_onset
1	4	freeviewing	4	52	3560450	view_stimuli/tolcam_face_18.png_left	760	819	-1	-1	stimulus_onset
1	4	freeviewing	4	53	3560482	view_stimuli/tolcam_face_18.png_left	718	686	-1	-1	stimulus_onset
1	4	freeviewing	4	54	3560514	view_stimuli/tolcam_face_18.png_left	776	719	-1	-1	stimulus_onset
1	4	freeviewing	4	55	3560546	view_stimuli/tolcam_face_18.png_left	1269	807	-1	-1	stimulus_onset
1	4	freeviewing	4	56	3560581	view_stimuli/tolcam_face_18.png_left	1130	726	-1	-1	stimulus_onset
1	4	freeviewing	4	57	3560613	view_stimuli/tolcam_face_18.png_left	1043	518	-1	-1	stimulus_onset
1	4	freeviewing	4	58	3560645	view_stimuli/tolcam_face_18.png_left	759	733	-1	-1	stimulus_onset
1	4	freeviewing	4	59	3560676	view_stimuli/tolcam_face_18.png_left	551	790	-1	-1	stimulus_onset
1	4	freeviewing	4	60	3560710	view_stimuli/tolcam_face_18.png_left	664	693	-1	-1	stimulus_onset
1	4	freeviewing	4	61	3560740	view_stimuli/tolcam_face_18.png_left	736	654	-1	-1	stimulus_onset
1	4	freeviewing	4	62	3560772	view_stimuli/tolcam_face_18.png_left	755	709	-1	-1	stimulus_onset
1	4	freeviewing	4	63	3560804	view_stimuli/tolcam_face_18.png_left	494	753	-1	-1	stimulus_onset
1	4	freeviewing	4	64	3560836	view_stimuli/tolcam_face_18.png_left	436	557	-1	-1	stimulus_onset
1	4	freeviewing	4	65	3560869	view_stimuli/tolcam_face_18.png_left	390	649	-1	-1	stimulus_onset
1	4	freeviewing	4	66	3560903	view_stimuli/tolcam_face_18.png_left	423	629	-1	-1	stimulus_onset
1	4	freeviewing	4	67	3560936	view_stimuli/tolcam_face_18.png_left	423	616	-1	-1	stimulus_onset
1	4	freeviewing	4	68	3560968	view_stimuli/tolcam_face_18.png_left	469	585	-1	-1	stimulus_onset
1	4	freeviewing	4	69	3561000	view_stimuli/tolcam_face_18.png_left	573	877	-1	-1	stimulus_onset
1	4	freeviewing	4	70	3561035	view_stimuli/tolcam_face_18.png_left	791	840	-1	-1	stimulus_onset
1	4	freeviewing	4	71	3561067	view_stimuli/tolcam_face_18.png_left	874	779	-1	-1	stimulus_onset
1	4	freeviewing	4	72	3561098	view_stimuli/tolcam_face_18.png_left	874	779	-1	-1	stimulus_onset
1	4	freeviewing	4	73	3561130	view_stimuli/tolcam_face_18.png_left	870	822	-1	-1	stimulus_onset
1	4	freeviewing	4	74	3561162	view_stimuli/tolcam_face_18.png_left	773	667	-1	-1	stimulus_onset
1	4	freeviewing	4	75	3561194	view_stimuli/tolcam_face_18.png_left	798	699	-1	-1	stimulus_onset
1	4	freeviewing	4	76	3561229	view_stimuli/tolcam_face_18.png_left	1248	588	-1	-1	stimulus_onset
1	4	freeviewing	4	77	3561260	view_stimuli/tolcam_face_18.png_left	1656	677	-1	-1	stimulus_onset
1	4	freeviewing	4	78	3561292	view_stimuli/tolcam_face_18.png_left	1617	561	-1	-1	stimulus_onset
1	4	freeviewing	4	79	3561324	view_stimuli/tolcam_face_18.png_left	1761	654	-1	-1	stimulus_onset
1	4	freeviewing	4	80	3561355	view_stimuli/tolcam_face_18.png_left	1842	692	-1	-1	stimulus_onset
1	4	freeviewing	4	81	3561386	view_stimuli/tolcam_face_18.png_left	1842	692	-1	-1	stimulus_onset
1	4	freeviewing	4	82	3561418	view_stimuli/tolcam_face_18.png_left	1923	689	-1	-1	stimulus_onset
1	4	freeviewing	4	83	3561449	view_stimuli/tolcam_face_18.png_left	1981	829	-1	-1	stimulus_onset
1	4	freeviewing	4	84	3561482	view_stimuli/tolcam_face_18.png_left	2080	712	-1	-1	stimulus_onset
1	4	freeviewing	4	85	3561515	view_stimuli/tolcam_face_18.png_left	1976	687	-1	-1	stimulus_onset
1	4	freeviewing	4	86	3561550	view_stimuli/tolcam_face_18.png_left	1972	749	-1	-1	stimulus_onset
1	4	freeviewing	4	87	3561582	view_stimuli/tolcam_face_18.png_left	1973	634	-1	-1	stimulus_onset
1	4	freeviewing	4	88	3561614	view_stimuli/tolcam_face_18.png_left	1711	787	-1	-1	stimulus_onset
1	4	freeviewing	4	89	3561646	view_stimuli/tolcam_face_18.png_left	1154	763	-1	-1	stimulus_onset
1	4	freeviewing	4	90	3561680	view_stimuli/tolcam_face_18.png_left	1093	882	-1	-1	stimulus_onset
1	4	freeviewing	4	91	3561713	view_stimuli/tolcam_face_18.png_left	1146	863	-1	-1	stimulus_onset
1	4	freeviewing	4	92	3561745	view_stimuli/tolcam_face_18.png_left	1577	927	-1	-1	stimulus_onset
1	4	freeviewing	4	93	3561777	view_stimuli/tolcam_face_18.png_left	764	186	-1	-1	stimulus_onset
1	4	freeviewing	4	94	3561810	view_stimuli/tolcam_face_18.png_left	548	700	-1	-1	stimulus_onset
1	4	freeviewing	4	95	3561842	view_stimuli/tolcam_face_18.png_left	583	761	-1	-1	stimulus_onset
1	4	freeviewing	4	96	3561876	view_stimuli/tolcam_face_18.png_left	334	816	-1	-1	stimulus_onset
1	4	freeviewing	4	97	3561908	view_stimuli/tolcam_face_18.png_left	374	487	-1	-1	stimulus_onset
1	4	freeviewing	4	98	3561939	view_stimuli/tolcam_face_18.png_left	410	667	-1	-1	stimulus_onset
1	4	freeviewing	4	99	3561970	view_stimuli/tolcam_face_18.png_left	517	595	-1	-1	stimulus_onset
1	4	freeviewing	4	100	3562005	view_stimuli/tolcam_face_18.png_left	580	499	-1	-1	stimulus_onset
1	4	freeviewing	4	101	3562037	view_stimuli/tolcam_face_18.png_left	592	582	-1	-1	stimulus_onset
1	4	freeviewing	4	102	3562068	view_stimuli/tolcam_face_18.png_left	579	633	-1	-1	stimulus_onset
1	4	freeviewing	4	103	3562099	view_stimuli/tolcam_face_18.png_left	607	566	-1	-1	stimulus_onset
1	4	freeviewing	4	104	3562131	view_stimuli/tolcam_face_18.png_left	549	706	-1	-1	stimulus_onset
1	4	freeviewing	4	105	3562165	view_stimuli/tolcam_face_18.png_left	516	609	-1	-1	stimulus_onset
1	4	freeviewing	4	106	3562200	view_stimuli/tolcam_face_18.png_left	500	555	-1	-1	stimulus_onset
1	4	freeviewing	4	107	3562232	view_stimuli/tolcam_face_18.png_left	421	508	-1	-1	stimulus_onset
1	4	freeviewing	4	108	3562264	view_stimuli/tolcam_face_18.png_left	421	508	-1	-1	stimulus_onset
1	4	freeviewing	4	109	3562295	view_stimuli/tolcam_face_18.png_left	521	566	-1	-1	stimulus_onset
1	4	freeviewing	4	110	3562330	view_stimuli/tolcam_face_18.png_left	734	494	-1	-1	stimulus_onset
1	4	freeviewing	4	111	3562366	view_stimuli/tolcam_face_18.png_left	538	517	-1	-1	stimulus_onset
1	4	freeviewing	4	112	3562398	view_stimuli/tolcam_face_18.png_left	898	500	-1	-1	stimulus_onset
1	4	freeviewing	4	113	3562428	view_stimuli/tolcam_face_18.png_left	861	506	-1	-1	stimulus_onset
1	4	freeviewing	4	114	3562459	view_stimuli/tolcam_face_18.png_left	786	527	-1	-1	stimulus_onset
1	4	freeviewing	4	115	3562492	view_stimuli/tolcam_face_18.png_left	716	583	-1	-1	stimulus_onset
1	4	freeviewing	4	116	3562528	view_stimuli/tolcam_face_18.png_left	846	599	-1	-1	stimulus_onset
1	4	freeviewing	4	117	3562561	view_stimuli/tolcam_face_18.png_left	926	605	-1	-1	stimulus_onset
1	4	freeviewing	4	118	3562592	view_stimuli/tolcam_face_18.png_left	901	775	-1	-1	stimulus_onset
1	4	freeviewing	4	119	3562625	view_stimuli/tolcam_face_18.png_left	766	781	-1	-1	stimulus_onset
1	4	freeviewing	4	120	3562657	view_stimuli/tolcam_face_18.png_left	661	762	-1	-1	stimulus_onset
1	4	freeviewing	4	121	3562689	view_stimuli/tolcam_face_18.png_left	783	755	-1	-1	stimulus_onset
1	4	freeviewing	4	122	3562721	view_stimuli/tolcam_face_18.png_left	778	754	-1	-1	stimulus_onset
1	4	freeviewing	4	123	3562754	view_stimuli/tolcam_face_18.png_left	731	817	-1	-1	stimulus_onset
1	4	freeviewing	4	124	3562786	view_stimuli/tolcam_face_18.png_left	636	715	-1	-1	stimulus_onset
1	4	freeviewing	4	125	3562819	view_stimuli/tolcam_face_18.png_left	696	727	-1	-1	stimulus_onset
1	4	freeviewing	4	126	3562854	view_stimuli/tolcam_face_18.png_left	679	720	-1	-1	stimulus_onset
1	4	freeviewing	4	127	3562886	view_stimuli/tolcam_face_18.png_left	691	685	-1	-1	stimulus_onset
1	4	freeviewing	4	128	3562918	view_stimuli/tolcam_face_18.png_left	792	728	-1	-1	stimulus_onset
1	4	freeviewing	4	129	3562949	view_stimuli/tolcam_face_18.png_left	968	934	-1	-1	stimulus_onset
1	4	freeviewing	4	130	3562984	view_stimuli/tolcam_face_18.png_left	1024	976	-1	-1	stimulus_onset
1	4	freeviewing	4	131	3563017	view_stimuli/tolcam_face_18.png_left	1000	711	-1	-1	stimulus_onset
1	4	freeviewing	4	132	3563049	view_stimuli/tolcam_face_18.png_left	920	723	-1	-1	stimulus_onset
1	4	freeviewing	4	133	3563082	view_stimuli/tolcam_face_18.png_left	779	532	-1	-1	stimulus_onset
1	4	freeviewing	4	134	3563114	view_stimuli/tolcam_face_18.png_left	925	680	-1	-1	stimulus_onset
1	4	freeviewing	4	135	3563145	view_stimuli/tolcam_face_18.png_left	1099	796	-1	-1	stimulus_onset
1	4	freeviewing	4	136	3563179	view_stimuli/tolcam_face_18.png_left	1186	638	-1	-1	stimulus_onset
1	4	freeviewing	4	137	3563210	view_stimuli/tolcam_face_18.png_left	1100	484	-1	-1	stimulus_onset
1	4	freeviewing	4	138	3563243	view_stimuli/tolcam_face_18.png_left	1067	432	-1	-1	stimulus_onset
1	4	freeviewing	4	139	3563276	view_stimuli/tolcam_face_18.png_left	1066	454	-1	-1	stimulus_onset
1	4	freeviewing	4	140	3563310	view_stimuli/tolcam_face_18.png_left	1236	835	-1	-1	stimulus_onset
1	4	freeviewing	4	141	3563342	view_stimuli/tolcam_face_18.png_left	1142	635	-1	-1	stimulus_onset
