subject	block	task	trial_no	datapoint	time	condition	x	y	tx	ty	status
1	6	simple	11	51	14352523	dot_20%_50%	913	756	0	0	fixation_offset
1	6	simple	11	52	14352555	dot_20%_50%	753	603	0	0	fixation_offset
1	6	simple	11	53	14352588	dot_20%_50%	714	1014	0	0	fixation_offset
1	6	simple	11	54	14352623	dot_20%_50%	971	926	0	0	fixation_offset
1	6	simple	11	55	14352655	dot_20%_50%	801	1210	0	0	fixation_offset
1	6	simple	11	56	14352688	dot_20%_50%	755	1153	0	0	fixation_offset
1	6	simple	11	57	14352720	dot_20%_50%	1017	723	0	0	fixation_offset
1	6	simple	11	58	14352753	dot_20%_50%	906	1208	0	0	fixation_offset
1	6	simple	11	59	14352786	dot_20%_50%	809	1082	0	0	fixation_offset
1	6	simple	11	60	14352822	dot_20%_50%	707	723	0	0	fixation_offset
1	6	simple	11	61	14352854	dot_20%_50%	837	1052	0	0	fixation_offset
1	6	simple	11	62	14352888	dot_20%_50%	972	816	487	695	stimulus_onset
1	6	simple	11	63	14352925	dot_20%_50%	668	1195	487	695	stimulus_onset
1	6	simple	11	64	14352960	dot_20%_50%	918	1193	487	695	stimulus_onset
1	6	simple	11	65	14352991	dot_20%_50%	654	829	487	695	stimulus_onset
1	6	simple	11	66	14353023	dot_20%_50%	657	868	487	695	stimulus_onset
1	6	simple	11	67	14353056	dot_20%_50%	825	1148	487	695	stimulus_onset
1	6	simple	11	68	14353089	dot_20%_50%	814	902	487	695	stimulus_onset
1	6	simple	11	69	14353122	dot_20%_50%	722	825	487	695	stimulus_onset
1	6	simple	11	70	14353158	dot_20%_50%	639	1111	487	695	stimulus_onset
1	6	simple	11	71	14353191	dot_20%_50%	686	989	487	695	stimulus_onset
1	6	simple	11	72	14353225	dot_20%_50%	496	694	487	695	stimulus_onset
1	6	simple	11	73	14353259	dot_20%_50%	616	738	487	695	stimulus_onset
1	6	simple	11	74	14353295	dot_20%_50%	839	1132	487	695	stimulus_onset
1	6	simple	11	75	14353355	dot_20%_50%	573	968	487	695	stimulus_onset
1	6	simple	11	76	14353389	dot_20%_50%	669	824	487	695	stimulus_onset
1	6	simple	11	77	14353423	dot_20%_50%	978	796	487	695	stimulus_onset
1	6	simple	11	78	14353456	dot_20%_50%	713	939	487	695	stimulus_onset
1	6	simple	11	79	14353492	dot_20%_50%	945	1323	487	695	stimulus_onset
1	6	simple	11	80	14353530	dot_20%_50%	737	1080	487	695	stimulus_onset
1	6	simple	11	81	14353561	dot_20%_50%	640	827	487	695	stimulus_onset
1	6	simple	11	82	14353592	dot_20%_50%	640	827	487	695	stimulus_onset
1	6	simple	11	83	14353625	dot_20%_50%	675	1087	487	695	stimulus_onset
1	6	simple	11	84	14353660	dot_20%_50%	682	942	487	695	stimulus_onset
1	6	simple	11	85	14353693	dot_20%_50%	887	1290	487	695	stimulus_onset
1	6	simple	11	86	14353727	dot_20%_50%	698	991	487	695	stimulus_onset
1	6	simple	11	87	14353760	dot_20%_50%	918	821	487	695	stimulus_onset
1	6	simple	11	88	14353794	dot_20%_50%	745	805	487	695	stimulus_onset
1	6	simple	11	89	14353828	dot_20%_50%	803	973	487	695	stimulus_onset
1	6	simple	11	90	14353866	dot_20%_50%	654	903	487	695	stimulus_onset
1	6	simple	11	91	14353899	dot_20%_50%	791	753	487	695	stimulus_onset
1	6	simple	11	92	14353931	dot_20%_50%	717	855	487	695	stimulus_onset
1	6	simple	11	93	14353966	dot_20%_50%	717	855	487	695	stimulus_onset
1	6	simple	11	94	14354000	dot_20%_50%	829	704	487	695	stimulus_onset
1	6	simple	11	95	14354033	dot_20%_50%	792	1362	487	695	stimulus_onset
1	6	simple	11	96	14354066	dot_20%_50%	624	960	487	695	stimulus_onset
1	6	simple	11	97	14354100	dot_20%_50%	901	900	487	695	stimulus_onset
1	6	simple	11	98	14354133	dot_20%_50%	925	927	487	695	stimulus_onset
1	6	simple	11	99	14354169	dot_20%_50%	874	1315	487	695	stimulus_onset
1	6	simple	11	100	14354213	dot_20%_50%	641	853	487	695	stimulus_onset
1	6	simple	11	101	14354252	dot_20%_50%	871	985	487	695	stimulus_onset
1	6	simple	11	102	14354293	dot_20%_50%	871	985	487	695	stimulus_onset
1	6	simple	11	103	14354325	dot_20%_50%	871	985	487	695	stimulus_onset
1	6	simple	11	104	14354359	dot_20%_50%	904	1009	487	695	stimulus_onset
1	6	simple	11	105	14354391	dot_20%_50%	469	880	487	695	stimulus_onset
1	6	simple	11	106	14354422	dot_20%_50%	469	880	487	695	stimulus_onset
1	6	simple	11	107	14354453	dot_20%_50%	717	1035	487	695	stimulus_onset
1	6	simple	11	108	14354486	dot_20%_50%	753	993	487	695	stimulus_onset
1	6	simple	11	109	14354522	dot_20%_50%	753	993	487	695	stimulus_onset
1	6	simple	11	110	14354556	dot_20%_50%	753	993	487	695	stimulus_onset
1	6	simple	11	111	14354589	dot_20%_50%	713	876	487	695	stimulus_onset
1	6	simple	11	112	14354621	dot_20%_50%	1077	763	487	695	stimulus_onset
1	6	simple	11	113	14354654	dot_20%_50%	896	814	487	695	stimulus_onset
1	6	simple	11	114	14354689	dot_20%_50%	862	829	487	695	stimulus_onset
1	6	simple	11	115	14354726	dot_20%_50%	854	970	487	695	stimulus_onset
1	6	simple	11	116	14354759	dot_20%_50%	809	1012	487	695	stimulus_onset
1	6	simple	11	117	14354791	dot_20%_50%	641	720	487	695	stimulus_onset
1	6	simple	11	118	14354823	dot_20%_50%	837	1011	487	695	stimulus_onset
1	6	simple	11	119	14354859	dot_20%_50%	857	1198	487	695	stimulus_onset
1	6	simple	11	120	14354891	dot_20%_50%	572	986	487	695	stimulus_onset
