subject	block	task	trial_no	datapoint	time	condition	x	y	tx	ty	status
1	3	pursuit	3	74	3005066	pursuit_80%_80%_80%_20%	1717	869	2023	766	pursuit_start
1	3	pursuit	3	75	3005098	pursuit_80%_80%_80%_20%	2093	756	2023	736	pursuit_start
1	3	pursuit	3	76	3005131	pursuit_80%_80%_80%_20%	1872	669	2023	722	pursuit_start
1	3	pursuit	3	77	3005165	pursuit_80%_80%_80%_20%	1965	632	2023	708	pursuit_start
1	3	pursuit	3	78	3005200	pursuit_80%_80%_80%_20%	2138	299	2023	693	pursuit_start
1	3	pursuit	3	79	3005233	pursuit_80%_80%_80%_20%	2005	246	2023	693	pursuit_start
1	3	pursuit	3	80	3005266	pursuit_80%_80%_80%_20%	2066	473	2023	665	pursuit_start
1	3	pursuit	3	81	3005299	pursuit_80%_80%_80%_20%	1810	87	2023	650	pursuit_start
1	3	pursuit	3	82	3005333	pursuit_80%_80%_80%_20%	1640	310	2023	635	pursuit_start
1	3	pursuit	3	83	3005368	pursuit_80%_80%_80%_20%	1594	215	2023	621	pursuit_start
1	3	pursuit	3	84	3005403	pursuit_80%_80%_80%_20%	1660	198	2023	621	pursuit_start
1	3	pursuit	3	85	3005435	pursuit_80%_80%_80%_20%	1787	163	2023	591	pursuit_start
1	3	pursuit	3	86	3005467	pursuit_80%_80%_80%_20%	1816	241	2023	577	pursuit_start
1	3	pursuit	3	87	3005501	pursuit_80%_80%_80%_20%	1729	181	2023	563	pursuit_start
1	3	pursuit	3	88	3005536	pursuit_80%_80%_80%_20%	1886	192	2023	549	pursuit_start
1	3	pursuit	3	89	3005569	pursuit_80%_80%_80%_20%	2312	348	2023	533	pursuit_start
1	3	pursuit	3	90	3005602	pursuit_80%_80%_80%_20%	2308	579	2023	519	pursuit_start
1	3	pursuit	3	91	3005635	pursuit_80%_80%_80%_20%	2093	699	2023	505	pursuit_start
1	3	pursuit	3	92	3005669	pursuit_80%_80%_80%_20%	1003	704	2023	491	pursuit_start
1	3	pursuit	3	93	3005704	pursuit_80%_80%_80%_20%	1646	277	2023	491	pursuit_start
1	3	pursuit	3	94	3005737	pursuit_80%_80%_80%_20%	1476	380	2023	460	pursuit_start
1	3	pursuit	3	95	3005771	pursuit_80%_80%_80%_20%	1744	366	2023	446	pursuit_start
1	3	pursuit	3	96	3005805	pursuit_80%_80%_80%_20%	1654	338	2023	432	pursuit_start
1	3	pursuit	3	97	3005838	pursuit_80%_80%_80%_20%	1793	427	2023	417	pursuit_start
1	3	pursuit	3	98	3005872	pursuit_80%_80%_80%_20%	1699	334	2023	403	pursuit_start
1	3	pursuit	3	99	3005907	pursuit_80%_80%_80%_20%	1792	504	2023	403	pursuit_start
1	3	pursuit	3	100	3005939	pursuit_80%_80%_80%_20%	1871	526	2023	373	pursuit_start
1	3	pursuit	3	101	3005973	pursuit_80%_80%_80%_20%	2072	501	2023	373	pursuit_start
1	3	pursuit	3	102	3006004	pursuit_80%_80%_80%_20%	1884	583	2023	345	pursuit_start
1	3	pursuit	3	103	3006038	pursuit_80%_80%_80%_20%	1774	771	2023	331	pursuit_start
1	3	pursuit	3	104	3006071	pursuit_80%_80%_80%_20%	1721	569	2023	316	pursuit_start
1	3	pursuit	3	105	3006104	pursuit_80%_80%_80%_20%	1595	508	2023	302	pursuit_start
1	3	pursuit	3	106	3006136	pursuit_80%_80%_80%_20%	1461	457	2023	288	pursuit_start
1	3	pursuit	3	107	3006167	pursuit_80%_80%_80%_20%	1681	603	2023	274	pursuit_start
1	3	pursuit	3	108	3006199	pursuit_80%_80%_80%_20%	1636	544	2023	263	pursuit_end
1	3	pursuit	3	109	3006232	pursuit_80%_80%_80%_20%	1667	507	2023	263	pursuit_end
1	3	pursuit	3	110	3006262	pursuit_80%_80%_80%_20%	1597	489	2023	263	pursuit_end
1	3	pursuit	3	111	3006294	pursuit_80%_80%_80%_20%	1450	592	2023	263	pursuit_end
1	3	pursuit	3	112	3006326	pursuit_80%_80%_80%_20%	1649	367	2023	263	pursuit_end
1	3	pursuit	3	113	3006360	pursuit_80%_80%_80%_20%	1675	390	2023	263	pursuit_end
1	3	pursuit	3	114	3006392	pursuit_80%_80%_80%_20%	2122	404	2023	263	pursuit_end
1	3	pursuit	3	115	3006424	pursuit_80%_80%_80%_20%	2090	230	2023	263	pursuit_end
1	3	pursuit	3	116	3006455	pursuit_80%_80%_80%_20%	1841	157	2023	263	pursuit_end
1	3	pursuit	3	117	3006486	pursuit_80%_80%_80%_20%	1620	533	2023	263	pursuit_end
1	3	pursuit	3	118	3006520	pursuit_80%_80%_80%_20%	1577	470	2023	263	pursuit_end
1	3	pursuit	3	119	3006554	pursuit_80%_80%_80%_20%	1071	386	2023	263	pursuit_end
1	3	pursuit	3	120	3006587	pursuit_80%_80%_80%_20%	1183	403	2023	263	pursuit_end
1	3	pursuit	3	121	3006620	pursuit_80%_80%_80%_20%	1059	378	2023	263	pursuit_end
1	3	pursuit	3	122	3006653	pursuit_80%_80%_80%_20%	1183	242	2023	263	pursuit_end
1	3	pursuit	3	123	3006685	pursuit_80%_80%_80%_20%	843	125	2023	263	pursuit_end
1	3	pursuit	3	124	3006720	pursuit_80%_80%_80%_20%	973	681	2023	263	pursuit_end
